word_id,word,selection_group,is_english,language_class,english_zipf,is_mature,maturity_class,readability_score,selected_for_overlay,overlay_stratum,selection_order,pc1,pc2,pc1_explained_variance,pc2_explained_variance
1089,gumbpixels,high_maturity,False,CLIPese,0.0,True,mature,0.417525,False,,-1,0.32864052,-0.05867332,0.06674889475107193,0.033094968646764755
1090,datadigitalart,high_maturity,False,CLIPese,0.0,True,mature,0.145325,False,,-1,0.23056595,-0.21148004,0.06674889475107193,0.033094968646764755
1091,taxiderbunny,high_maturity,False,CLIPese,0.0,True,mature,0.4672,False,,-1,0.074130364,0.17745514,0.06674889475107193,0.033094968646764755
1092,containfrisbee,high_maturity,False,CLIPese,0.0,True,mature,0.42895,False,,-1,0.033596013,0.07033687,0.06674889475107193,0.033094968646764755
1093,catwoman,high_maturity,True,English,2.81,True,mature,0.5534250000000001,False,,-1,-0.02981231,0.114604264,0.06674889475107193,0.033094968646764755
1094,fracsharkphotograph,high_maturity,False,CLIPese,0.0,True,mature,0.27415,False,,-1,0.1807459,-0.13288455,0.06674889475107193,0.033094968646764755
1095,carsondoggie,high_maturity,False,CLIPese,0.0,True,mature,0.6833,False,,-1,-0.007236525,0.13902518,0.06674889475107193,0.033094968646764755
1096,chromodensity,high_maturity,False,CLIPese,0.0,True,mature,0.5218,False,,-1,-0.1689049,-0.14823128,0.06674889475107193,0.033094968646764755
1097,centrihospitgraph,high_maturity,False,CLIPese,0.0,True,mature,0.33740000000000003,False,,-1,0.032614186,-0.00681,0.06674889475107193,0.033094968646764755
1098,schwarzlabrador,high_maturity,False,CLIPese,0.0,True,mature,0.37815,False,,-1,0.24476135,0.09028223,0.06674889475107193,0.033094968646764755
1099,cycloclip,high_maturity,False,CLIPese,0.0,True,mature,0.594625,False,,-1,-0.1756455,0.022069894,0.06674889475107193,0.033094968646764755
1100,biksymbol,high_maturity,False,CLIPese,0.0,True,mature,0.4057,False,,-1,0.019022267,-0.02319698,0.06674889475107193,0.033094968646764755
1101,birdowl,high_maturity,False,CLIPese,0.0,True,mature,0.516,False,,-1,-0.1398185,0.11326957,0.06674889475107193,0.033094968646764755
1102,spectrocrystallistitchhare,high_maturity,False,CLIPese,0.0,True,mature,0.12497499999999997,True,mature_weak,409,0.16852687,-0.034571934,0.06674889475107193,0.033094968646764755
1103,eritsyrianmarjmouse,high_maturity,False,CLIPese,0.0,True,mature,0.410925,False,,-1,0.18870047,0.1929354,0.06674889475107193,0.033094968646764755
1104,cloudbot,high_maturity,False,CLIPese,0.0,True,mature,0.8107000000000001,True,mature_readable,145,-0.10845692,-0.0009813568,0.06674889475107193,0.033094968646764755
1105,bubbooooooooooooooooglobrendered,high_maturity,False,CLIPese,0.0,True,mature,0.1616,False,,-1,-0.116744295,0.011478912,0.06674889475107193,0.033094968646764755
1106,pygfrog,high_maturity,False,CLIPese,0.0,True,mature,0.45447499999999996,False,,-1,0.15004785,0.09782453,0.06674889475107193,0.033094968646764755
1107,anarchitwenty,high_maturity,False,CLIPese,0.0,True,mature,0.33355,False,,-1,-0.12081339,-0.06515969,0.06674889475107193,0.033094968646764755
1108,approachladybug,high_maturity,False,CLIPese,0.0,True,mature,0.4466,False,,-1,0.03293925,0.094182044,0.06674889475107193,0.033094968646764755
1109,orangupixelart,high_maturity,False,CLIPese,0.0,True,mature,0.054125,True,mature_weak,428,0.35226044,0.0119146155,0.06674889475107193,0.033094968646764755
1110,asburypark,high_maturity,False,CLIPese,0.0,True,mature,0.767525,True,mature_readable,246,-0.18600526,0.058839627,0.06674889475107193,0.033094968646764755
1111,hakkasan,high_maturity,True,English,1.68,True,mature,0.5940000000000001,False,,-1,0.16977744,0.06740065,0.06674889475107193,0.033094968646764755
1112,pugrobots,high_maturity,False,CLIPese,0.0,True,mature,0.908725,True,mature_readable,86,0.02339484,0.1950026,0.06674889475107193,0.033094968646764755
1113,kaleidotexture,high_maturity,False,CLIPese,0.0,True,mature,0.1143,False,,-1,0.2418548,-0.436384,0.06674889475107193,0.033094968646764755
1114,mandelbbcfrequency,high_maturity,False,CLIPese,0.0,True,mature,0.53735,False,,-1,0.117506154,-0.26943073,0.06674889475107193,0.033094968646764755
1115,croeagle,high_maturity,False,CLIPese,0.0,True,mature,0.67735,True,fallback_fill,503,-0.090576604,0.10864102,0.06674889475107193,0.033094968646764755
1116,dyncylinders,high_maturity,False,CLIPese,0.0,True,mature,0.4537,False,,-1,-0.03151009,-0.028133102,0.06674889475107193,0.033094968646764755
1117,ukedbundecarnaval,high_maturity,False,CLIPese,0.0,True,mature,0.462375,False,,-1,-0.024483567,0.011204443,0.06674889475107193,0.033094968646764755
1118,gigabzoimpressionist,high_maturity,False,CLIPese,0.0,True,mature,0.19847499999999998,False,,-1,0.19716515,-0.18122205,0.06674889475107193,0.033094968646764755
1119,humidiarduino,high_maturity,False,CLIPese,0.0,True,mature,0.8350250000000001,True,mature_readable,106,0.14064716,0.0051181284,0.06674889475107193,0.033094968646764755
1120,cotswpolice,high_maturity,False,CLIPese,0.0,True,mature,0.508175,False,,-1,-0.18309718,0.07628695,0.06674889475107193,0.033094968646764755
1121,dendfractal,high_maturity,False,CLIPese,0.0,True,mature,0.363275,False,,-1,0.1159265,-0.1499044,0.06674889475107193,0.033094968646764755
1122,camels,high_maturity,True,English,3.3,True,mature,0.83075,True,mature_readable,205,-0.16224061,0.0824848,0.06674889475107193,0.033094968646764755
1123,louboutplatform,high_maturity,False,CLIPese,0.0,True,mature,0.1637,False,,-1,0.034623228,0.15014191,0.06674889475107193,0.033094968646764755
1124,manipulkaleidopsychedelic,high_maturity,False,CLIPese,0.0,True,mature,0.02275,True,mature_weak,411,0.28582695,-0.43583116,0.06674889475107193,0.033094968646764755
1125,finitycuberender,high_maturity,False,CLIPese,0.0,True,mature,0.35207499999999997,False,,-1,0.23981726,-0.13141699,0.06674889475107193,0.033094968646764755
1126,antelope,high_maturity,True,English,3.08,True,mature,0.80735,True,mature_readable,165,-0.1442523,0.13446961,0.06674889475107193,0.033094968646764755
1127,calibraltman,high_maturity,False,CLIPese,0.0,True,mature,0.26625,False,,-1,-0.055837344,-0.13199322,0.06674889475107193,0.033094968646764755
1128,chromato,high_maturity,False,CLIPese,0.0,True,mature,0.66025,False,,-1,-0.19015369,-0.13260783,0.06674889475107193,0.033094968646764755
1129,maddieroblox,high_maturity,False,CLIPese,0.0,True,mature,0.58005,False,,-1,0.16690919,0.041515917,0.06674889475107193,0.033094968646764755
1130,huarnvidia,high_maturity,False,CLIPese,0.0,True,mature,0.24520000000000003,False,,-1,0.11365964,0.20756134,0.06674889475107193,0.033094968646764755
1131,sphercamouflage,high_maturity,False,CLIPese,0.0,True,mature,0.166075,True,mature_weak,418,0.23997056,-0.2024372,0.06674889475107193,0.033094968646764755
1132,costabrava,high_maturity,False,CLIPese,0.0,True,mature,0.585475,False,,-1,0.017796181,0.05167847,0.06674889475107193,0.033094968646764755
1133,bonemacht,high_maturity,False,CLIPese,0.0,True,mature,0.9113249999999999,True,mature_readable,83,-0.03355106,0.032836746,0.06674889475107193,0.033094968646764755
1134,chromofilament,high_maturity,False,CLIPese,0.0,True,mature,0.30312500000000003,False,,-1,-0.117418244,-0.04506672,0.06674889475107193,0.033094968646764755
1135,llandvineyard,high_maturity,False,CLIPese,0.0,True,mature,0.373725,False,,-1,0.12547165,0.119780324,0.06674889475107193,0.033094968646764755
1136,kaleidobowl,high_maturity,False,CLIPese,0.0,True,mature,0.631575,False,,-1,0.19088937,-0.2023195,0.06674889475107193,0.033094968646764755
1137,tikplush,high_maturity,False,CLIPese,0.0,True,mature,0.6307999999999999,False,,-1,0.16047093,0.073298,0.06674889475107193,0.033094968646764755
1138,quatcauliflower,high_maturity,False,CLIPese,0.0,True,mature,0.477825,False,,-1,0.016455993,0.02845144,0.06674889475107193,0.033094968646764755
1139,mandelopticvirus,high_maturity,False,CLIPese,0.0,True,mature,0.43929999999999997,False,,-1,0.20855272,-0.22820029,0.06674889475107193,0.033094968646764755
1140,cloukitties,high_maturity,False,CLIPese,0.0,True,mature,0.48729999999999996,False,,-1,-0.0010209909,0.13175209,0.06674889475107193,0.033094968646764755
1141,akkineni,high_maturity,True,English,1.37,True,mature,0.1009,True,mature_weak,401,-0.005629835,0.10893668,0.06674889475107193,0.033094968646764755
1142,badrinath,high_maturity,True,English,2.11,True,mature,0.64035,False,,-1,0.05344469,0.17099054,0.06674889475107193,0.033094968646764755
1143,miniaturepuppies,high_maturity,False,CLIPese,0.0,True,mature,0.58,False,,-1,-0.008609245,0.13267526,0.06674889475107193,0.033094968646764755
1144,wildwildcat,high_maturity,False,CLIPese,0.0,True,mature,0.37992499999999996,False,,-1,-0.09496657,0.1345961,0.06674889475107193,0.033094968646764755
1145,brocpoodle,high_maturity,False,CLIPese,0.0,True,mature,0.8347,True,mature_readable,136,-0.03848797,0.10891073,0.06674889475107193,0.033094968646764755
1146,chromocomb,high_maturity,False,CLIPese,0.0,True,mature,0.425675,False,,-1,-0.1393938,-0.119921215,0.06674889475107193,0.033094968646764755
1147,doppelgchihuahu,high_maturity,False,CLIPese,0.0,True,mature,0.4845999999999999,False,,-1,0.23038624,0.104972094,0.06674889475107193,0.033094968646764755
1148,dalmatimacedcow,high_maturity,False,CLIPese,0.0,True,mature,0.5897249999999999,False,,-1,0.13926914,0.162925,0.06674889475107193,0.033094968646764755
1149,catcircle,high_maturity,False,CLIPese,0.0,True,mature,0.749225,False,,-1,0.094810195,0.03029279,0.06674889475107193,0.033094968646764755
1150,paolopixelart,high_maturity,False,CLIPese,0.0,True,mature,0.25915,False,,-1,0.27863336,-0.15768711,0.06674889475107193,0.033094968646764755
1151,squidgroot,high_maturity,False,CLIPese,0.0,True,mature,0.5888,False,,-1,0.14927053,0.10800083,0.06674889475107193,0.033094968646764755
1152,bbcfracaligned,high_maturity,False,CLIPese,0.0,True,mature,0.609,False,,-1,0.11939016,-0.23151943,0.06674889475107193,0.033094968646764755
1153,birdbacks,high_maturity,False,CLIPese,0.0,True,mature,0.399575,False,,-1,-0.10310578,0.11239476,0.06674889475107193,0.033094968646764755
1154,nikuman,high_maturity,False,CLIPese,0.0,True,mature,0.671125,False,,-1,0.12622797,0.09108374,0.06674889475107193,0.033094968646764755
1155,jennyfreud,high_maturity,False,CLIPese,0.0,True,mature,0.796925,True,mature_readable,169,0.29482162,0.21257533,0.06674889475107193,0.033094968646764755
1156,labrasenegal,high_maturity,False,CLIPese,0.0,True,mature,0.302975,False,,-1,0.40202686,0.22962072,0.06674889475107193,0.033094968646764755
1157,windosorting,high_maturity,False,CLIPese,0.0,True,mature,0.620725,False,,-1,-0.07681862,-0.112945415,0.06674889475107193,0.033094968646764755
1158,dalmatigoats,high_maturity,False,CLIPese,0.0,True,mature,0.522275,False,,-1,0.10854901,0.15806317,0.06674889475107193,0.033094968646764755
1159,ergonloaf,high_maturity,False,CLIPese,0.0,True,mature,0.633525,False,,-1,0.14887929,0.109980755,0.06674889475107193,0.033094968646764755
1160,doglochewbacca,high_maturity,False,CLIPese,0.0,True,mature,0.610825,False,,-1,0.22986749,0.29486328,0.06674889475107193,0.033094968646764755
1161,afghanistan,high_maturity,True,English,4.23,True,mature,0.45780000000000004,False,,-1,-0.044169433,0.027583553,0.06674889475107193,0.033094968646764755
1162,jurassicmonitor,high_maturity,False,CLIPese,0.0,True,mature,0.885475,True,mature_readable,67,0.102346346,0.09595205,0.06674889475107193,0.033094968646764755
1163,mandelpanorama,high_maturity,False,CLIPese,0.0,True,mature,0.21275000000000002,False,,-1,0.2684815,-0.1105509,0.06674889475107193,0.033094968646764755
1164,oscarpolaroid,high_maturity,False,CLIPese,0.0,True,mature,0.520875,False,,-1,0.19555493,-0.008803249,0.06674889475107193,0.033094968646764755
1165,seungcarpets,high_maturity,False,CLIPese,0.0,True,mature,0.7293750000000001,True,mature_readable,224,0.29578507,-0.01581988,0.06674889475107193,0.033094968646764755
1166,cocacola,high_maturity,True,English,1.62,True,mature,0.60225,False,,-1,-0.044522837,0.023025168,0.06674889475107193,0.033094968646764755
1167,taxideryosemite,high_maturity,False,CLIPese,0.0,True,mature,0.387875,False,,-1,0.06396876,0.075101845,0.06674889475107193,0.033094968646764755
1168,taxiderdeer,high_maturity,False,CLIPese,0.0,True,mature,0.4062,False,,-1,0.073097706,0.14322984,0.06674889475107193,0.033094968646764755
1169,cessna,high_maturity,True,English,2.82,True,mature,0.5879,False,,-1,-0.049713723,0.079399064,0.06674889475107193,0.033094968646764755
1170,databvomit,high_maturity,False,CLIPese,0.0,True,mature,0.3972,False,,-1,0.34426665,-0.24261087,0.06674889475107193,0.033094968646764755
1171,corbinwwe,high_maturity,False,CLIPese,0.0,True,mature,0.86685,True,mature_readable,131,0.057755135,0.12886241,0.06674889475107193,0.033094968646764755
1172,eritdoggo,high_maturity,False,CLIPese,0.0,True,mature,0.842675,True,mature_readable,208,0.18687332,0.19291282,0.06674889475107193,0.033094968646764755
1173,avengersinfinity,high_maturity,False,CLIPese,0.0,True,mature,0.7846249999999999,True,mature_readable,157,-0.18693669,-0.029190237,0.06674889475107193,0.033094968646764755
1174,quetball,high_maturity,False,CLIPese,0.0,True,mature,0.8251499999999999,True,mature_readable,138,0.0035506429,0.09652474,0.06674889475107193,0.033094968646764755
1175,cartoondecomachinelearning,high_maturity,False,CLIPese,0.0,True,mature,0.28385,False,,-1,-0.086085424,-0.096918665,0.06674889475107193,0.033094968646764755
1176,wozniacki,high_maturity,True,English,2.44,True,mature,0.313775,False,,-1,0.2848837,0.15251823,0.06674889475107193,0.033094968646764755
1177,sushmitasen,high_maturity,False,CLIPese,0.0,True,mature,0.269625,False,,-1,0.24721941,0.23820516,0.06674889475107193,0.033094968646764755
1178,chairs,high_maturity,True,English,4.02,True,mature,0.5867,False,,-1,-0.15427135,-0.013832433,0.06674889475107193,0.033094968646764755
1179,crystscrambled,high_maturity,False,CLIPese,0.0,True,mature,0.394575,False,,-1,-0.11434423,-0.22848602,0.06674889475107193,0.033094968646764755
1180,mannescp,high_maturity,False,CLIPese,0.0,True,mature,0.52675,False,,-1,0.11747947,0.032313626,0.06674889475107193,0.033094968646764755
1181,schwarzcoyote,high_maturity,False,CLIPese,0.0,True,mature,0.742925,True,mature_readable,275,0.25125626,0.16202913,0.06674889475107193,0.033094968646764755
1182,calibrglitch,high_maturity,False,CLIPese,0.0,True,mature,0.159375,False,,-1,-0.12365592,-0.16884348,0.06674889475107193,0.033094968646764755
1183,tankian,high_maturity,True,English,1.54,True,mature,0.6255750000000001,False,,-1,0.21705727,0.16803265,0.06674889475107193,0.033094968646764755
1184,firstdogon,high_maturity,False,CLIPese,0.0,True,mature,0.8126249999999999,True,mature_readable,102,-0.018335164,0.14347024,0.06674889475107193,0.033094968646764755
1185,swoggle,high_maturity,False,CLIPese,0.0,True,mature,0.534825,False,,-1,-0.12974475,0.13239327,0.06674889475107193,0.033094968646764755
1186,screamdoggo,high_maturity,False,CLIPese,0.0,True,mature,0.559075,False,,-1,0.4242745,0.1829632,0.06674889475107193,0.033094968646764755
1187,turisphinx,high_maturity,False,CLIPese,0.0,True,mature,0.4314,False,,-1,0.18734671,0.23327667,0.06674889475107193,0.033094968646764755
1188,babyunsplash,high_maturity,False,CLIPese,0.0,True,mature,0.5675,False,,-1,-0.1783319,-0.037938915,0.06674889475107193,0.033094968646764755
1189,capacitors,high_maturity,True,English,3.0,True,mature,0.926175,True,mature_readable,62,-0.059246108,-0.007785977,0.06674889475107193,0.033094968646764755
1190,chromotrippy,high_maturity,False,CLIPese,0.0,True,mature,0.521825,False,,-1,0.00904419,-0.3011331,0.06674889475107193,0.033094968646764755
1191,crates,high_maturity,True,English,3.28,True,mature,0.843225,True,orthographic_hard,27,-0.21446776,0.00431203,0.06674889475107193,0.033094968646764755
1192,battlefrontii,high_maturity,False,CLIPese,0.0,True,mature,0.5640000000000001,False,,-1,-0.12090936,-0.023248205,0.06674889475107193,0.033094968646764755
1193,anarcherase,high_maturity,False,CLIPese,0.0,True,mature,0.590025,False,,-1,-0.13335817,-0.116512716,0.06674889475107193,0.033094968646764755
1194,flowermadhuridixit,high_maturity,False,CLIPese,0.0,True,mature,0.15725,True,mature_weak,432,0.06707513,0.10461619,0.06674889475107193,0.033094968646764755
1195,jerobo,high_maturity,False,CLIPese,0.0,True,mature,0.4289,False,,-1,0.20301472,0.15656117,0.06674889475107193,0.033094968646764755
1196,cilclip,high_maturity,False,CLIPese,0.0,True,mature,0.641625,False,,-1,-0.2512414,-0.013840324,0.06674889475107193,0.033094968646764755
1197,tajifireworks,high_maturity,False,CLIPese,0.0,True,mature,0.7711999999999999,True,mature_readable,142,0.040913593,0.022835089,0.06674889475107193,0.033094968646764755
1198,androidspiders,high_maturity,False,CLIPese,0.0,True,mature,0.8314499999999999,True,mature_readable,141,-0.007874724,-0.039158963,0.06674889475107193,0.033094968646764755
1199,pygtoad,high_maturity,False,CLIPese,0.0,True,mature,0.294375,False,,-1,0.15032317,0.12041622,0.06674889475107193,0.033094968646764755
1200,fluoreelf,high_maturity,False,CLIPese,0.0,True,mature,0.37222500000000003,False,,-1,-0.0085221175,-0.002820393,0.06674889475107193,0.033094968646764755
1201,dictatpixelart,high_maturity,False,CLIPese,0.0,True,mature,0.146875,False,,-1,0.25758564,-0.16333766,0.06674889475107193,0.033094968646764755
1202,autupixels,high_maturity,False,CLIPese,0.0,True,mature,0.400725,False,,-1,0.15455578,-0.03174374,0.06674889475107193,0.033094968646764755
1203,ahmedabad,high_maturity,True,English,3.08,True,mature,0.7902750000000001,False,,-1,0.038931355,0.04109658,0.06674889475107193,0.033094968646764755
1204,sanitibuggy,high_maturity,False,CLIPese,0.0,True,mature,0.474925,False,,-1,0.014757033,0.05908987,0.06674889475107193,0.033094968646764755
1205,bashtexture,high_maturity,False,CLIPese,0.0,True,mature,0.60465,True,orthographic_hard,13,-0.20024411,-0.092943475,0.06674889475107193,0.033094968646764755
